sub_ms_class,zoning_ms,frontge_lot,area_lot,alleyname,shape_lot,contour_land,configlot,slopeland,neighborhood,c1,type_building,style_house,ovl_quality,ovl_condition,year_constructed,year_remod,roof_style,ext1,ext2,masvnrtype,masvnrarea,exterqual,extercond,foundation,bsmtqual,bsmtcond,bsmtexposure,bsmtfintype1,bsmtfintype2,totalbsmtsf,heatingqc,centralair,electrical,grlivarea,bedroomabvgr,kitchenabvgr,kitchenqual,functional,fireplaces,garagetype,garagefinish,garagearea,garagequal,paveddrive,wooddecksf,openporchsf,enclosedporch,poolqc,fence,miscfeature,mosold,yrsold,saletype,salecondition,saleprice,totalbathinhouse
0.04583738770184525,0.39332011122898486,0.05280324327442233,-0.4250862160133175,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,0.3977442406241205,0.264603151166664,0.37530710421756047,-0.29560377401711746,-1.5184668295005979,1.280685236250437,-0.04316936157582879,-0.720298088158301,-0.4797098319966751,1.2754992305968702,1.3061572947054132,0.7501675936054633,-0.6673526581713849,-0.6896039310341726,2.6114290100150592,1.1851046485717323,-0.5581525915794754,0.11788424330394176,0.9970844128867349,1.4941524417233112,0.292639506341684,-0.4682103000481161,1.0380418323966916,0.26748033479661754,0.3142369194156339,-1.329429697630657,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,-0.9570426503081398,0.5868604754209058,0.5820767597608997,-0.037050387334246884,0.2625420229202327,0.30519604519408317,-0.787243155001314,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.2508906478903701,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,124500.0,-1.4933553773159343
0.5842957253168912,-2.1916996549799315,-0.5277143409172728,0.9052320098206686,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,0.3977442406241205,0.264603151166664,0.10633756366247481,-0.29560377401711746,-1.5184668295005979,-1.4161423285461556,-0.07639406790198154,-0.7687516086481244,-0.4797098319966751,1.2754992305968702,1.3061572947054132,0.7501675936054633,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,0.5831678337791156,0.11788424330394176,0.9970844128867349,1.4941524417233112,0.292639506341684,0.37140427534375914,1.0380418323966916,0.26748033479661754,0.3142369194156339,-0.5106616360951381,-3.0973905173132934,0.0,-0.7710908429952241,0.3438869971052885,-0.9570426503081398,0.5868604754209058,0.5820767597608997,-0.3413470703267706,-1.1212534769481415,0.30519604519408317,0.2417560896623651,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-1.9691114485941157,0.1387774889497933,-0.26190172554046504,-0.19029798872727868,108959.0,1.034527348343502
-1.2401757769753647,-1.301372091682461,-0.005248515144747178,1.242542823567696,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,0.06794821854194981,-0.13415963330992597,0.14691106969197956,0.264603151166664,0.37530710421756047,-2.115734010903934,-0.7951514718918301,1.280685236250437,-0.24251759953274526,-1.0110192110972411,-0.4797098319966751,-1.1626543191633267,-1.1798601294426787,-0.7290378829263,-0.02542579463279156,-0.6896039310341726,-0.2381123611523445,-1.146528788932262,-0.5581525915794754,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,0.2557687350203272,-1.1447766071362893,-3.8004083480655373,-3.127091030729807,-0.7309393379295671,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,-1.2353984326843916,-0.9173978516107886,0.06438184032992768,0.2625420229202327,-3.745560897100944,1.1592804161541457,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.8591104003518728,1.6452097110066422,-0.26190172554046504,-0.19029798872727868,180500.0,-0.22941401448621618
0.5842957253168912,0.39332011122898486,-0.4696625824981033,-0.4779649739439571,0.2523180530192641,1.2475039632864666,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,2.3003285835971115,0.264603151166664,0.10633756366247481,-0.29560377401711746,-0.07183611428306243,2.179627757849301,-0.07639406790198154,0.9755751289855163,-0.4797098319966751,1.2754992305968702,1.3061572947054132,2.49338699761264,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,-0.5581525915794754,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.06097209282211673,1.0380418323966916,0.26748033479661754,0.3142369194156339,-0.992778870298794,0.19530655220571658,0.0,0.7359943387625092,0.3438869971052885,-0.9570426503081398,0.5868604754209058,0.5820767597608997,-0.14814282715691426,0.2625420229202327,0.30519604519408317,0.6790807686444287,0.10282403014523932,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.2508906478903701,0.8919935999782177,3.4412953474253234,3.3131259821833927,156000.0,-0.22941401448621618
0.04583738770184525,0.39332011122898486,-0.005248515144747178,0.5759921643893704,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,0.3977442406241205,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.07183611428306243,0.38174271465157283,-0.04316936157582879,-0.720298088158301,-0.4797098319966751,1.2754992305968702,1.3061572947054132,-0.7290378829263,2.397661508579021,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,-0.5581525915794754,0.11788424330394176,0.9970844128867349,1.4941524417233112,0.292639506341684,0.9847754022767458,1.0380418323966916,0.26748033479661754,0.3142369194156339,-0.1282927951749974,-1.1217722756018875,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,0.5868604754209058,1.335927355960735,0.6971257367112071,0.2625420229202327,0.30519604519408317,2.394079509750561,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-1.5991110991800348,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,185000.0,-0.22941401448621618
0.04583738770184525,0.39332011122898486,-0.005248515144747178,-0.14399387122412793,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-0.8345304723979301,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.07183611428306243,2.179627757849301,-0.1760681868804398,0.7333075265363995,1.930566201631932,-0.6974653093716006,-0.5499560297151678,0.7501675936054633,1.2136423373137957,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,-0.5581525915794754,0.11788424330394176,-0.5379417262086776,-0.5125736579554999,0.292639506341684,-0.6290945300633257,1.0380418323966916,0.26748033479661754,0.3142369194156339,0.26654459490558274,1.5123853800133207,0.0,0.7359943387625092,0.3438869971052885,-0.9570426503081398,0.5868604754209058,1.335927355960735,0.06438184032992768,0.2625420229202327,0.30519604519408317,-0.787243155001314,-0.049604535928678126,0.0,0.14426741867158707,-2.287349011223909,0.23155364613867904,0.2508906478903701,0.1387774889497933,-0.26190172554046504,-0.19029798872727868,173000.0,-0.8613846959010752
-2.291539683623413,-2.1916996549799315,0.11085500169359185,-0.11616294599747551,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-1.0313161603461867,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.7951514718918301,2.179627757849301,-0.20929289320659253,0.6364004855567529,1.930566201631932,-1.1626543191633267,-1.1798601294426787,-0.7290378829263,0.5717154737752023,-0.6896039310341726,-0.2381123611523445,-1.146528788932262,-0.5581525915794754,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.4682103000481161,1.0380418323966916,0.26748033479661754,-3.127091030729807,-0.6311909446460521,-2.4388511034094917,0.0,0.7359943387625092,0.3438869971052885,-0.9570426503081398,-1.2353984326843916,-0.9173978516107886,1.9964242720284908,0.2625420229202327,-3.745560897100944,-0.787243155001314,0.4076811622930742,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,1.360891696132613,-1.3676547331070554,-0.26190172554046504,-0.19029798872727868,146000.0,0.4025566669286429
-2.291539683623413,-2.1916996549799315,0.05280324327442233,0.8501267778718968,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-1.0313161603461867,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.7951514718918301,-0.5171998069472914,-0.5083152501419672,-1.398647375015828,-0.4797098319966751,1.2754992305968702,1.3061572947054132,-0.7290378829263,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8198563804103859,-3.9821138676552486,-5.31719981639359,-0.5379417262086776,-0.5125736579554999,0.292639506341684,-2.5345671293059646,-0.6898607764829439,0.26748033479661754,0.3142369194156339,-1.292024050149339,-1.1217722756018875,0.0,-0.7710908429952241,0.3438869971052885,-0.9570426503081398,-1.9814004075622842,-1.7724249907653635,-0.78571682961744,0.2625420229202327,0.30519604519408317,-0.787243155001314,0.04566331786752028,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,2.100892394960775,0.1387774889497933,-0.26190172554046504,-0.19029798872727868,97000.0,-1.4933553773159343
1.5845454168884916,1.4744302139760235,-0.8760248914322898,-0.5731467382191084,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,1.0079751914364583,0.264603151166664,0.37530710421756047,1.3971072662639266,0.6514792433257053,0.38174271465157283,-1.704404677883466,-1.689368497954768,-0.4797098319966751,1.3585632629849873,1.4089242008210934,-0.7290378829263,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,-1.6994730169380665,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.6466912427212392,1.0380418323966916,0.26748033479661754,0.3142369194156339,0.619820154451365,1.5123853800133207,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,0.5868604754209058,1.335927355960735,-1.2300865889081096,-1.1212534769481415,0.30519604519408317,-0.787243155001314,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.2508906478903701,-1.3676547331070554,-0.26190172554046504,-0.19029798872727868,200100.0,-0.8613846959010752
-0.6604466231730917,0.39332011122898486,-0.5277143409172728,-0.7479249486424857,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-0.8345304723979301,0.264603151166664,0.37530710421756047,-1.9266251047079257,-1.5184668295005979,0.38174271465157283,-0.04316936157582879,-0.720298088158301,-0.4797098319966751,1.2754992305968702,1.3061572947054132,-0.7290378829263,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8198563804103859,-0.5581525915794754,0.11788424330394176,2.302389593337481,-0.7171234753924953,-1.10830586373512,-0.4682103000481161,-0.6898607764829439,0.26748033479661754,0.3142369194156339,-1.329429697630657,0.19530655220571658,0.0,0.7359943387625092,0.3438869971052885,-0.9570426503081398,-1.2353984326843916,-0.9173978516107886,0.9144805102772955,0.2625420229202327,0.30519604519408317,0.03595624072962927,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,1.730892045546694,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,120500.0,-1.4933553773159343
0.04583738770184525,0.39332011122898486,-0.5277143409172728,-0.3137625151067078,0.2523180530192641,1.2475039632864666,-0.01514837245443558,-0.6330132794725036,-0.13415963330992597,1.0079751914364583,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.07183611428306243,2.179627757849301,-1.4386070272742442,0.8786680880058696,-0.4797098319966751,1.2754992305968702,1.3061572947054132,2.49338699761264,-0.6673526581713849,-0.6896039310341726,2.6114290100150592,1.1851046485717323,-0.5581525915794754,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-1.0715261626051522,1.0380418323966916,0.26748033479661754,0.3142369194156339,-1.6286748774812019,-1.1217722756018875,0.0,-0.7710908429952241,0.3438869971052885,-0.9570426503081398,0.5868604754209058,0.5820767597608997,0.06438184032992768,0.2625420229202327,0.30519604519408317,0.12170617778493587,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.48911005093779186,1.6452097110066422,3.4412953474253234,3.3131259821833927,105900.0,-1.4933553773159343
-0.23883864612671962,0.39332011122898486,0.6333208274661174,1.03325426586327,0.2523180530192641,1.2475039632864666,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,0.3443759612868984,0.264603151166664,0.37530710421756047,-0.5445971982517929,-0.7951514718918301,1.280685236250437,-1.6711799715573135,1.0240286494753397,-0.4797098319966751,-0.6974653093716006,-0.5499560297151678,0.7501675936054633,-0.6673526581713849,-0.6896039310341726,2.6114290100150592,1.1851046485717323,0.5831678337791156,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.43804450692026425,-0.6898607764829439,0.26748033479661754,0.3142369194156339,-1.1216205449566674,-1.1217722756018875,0.0,-0.7710908429952241,0.3438869971052885,-0.9570426503081398,0.5868604754209058,1.335927355960735,-0.18678367579088553,0.2625420229202327,0.30519604519408317,-0.787243155001314,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.6208909973044511,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,163500.0,-0.22941401448621618
1.5845454168884916,0.39332011122898486,-0.35355906565976425,-0.09751622609561837,0.2523180530192641,1.2475039632864666,-0.01514837245443558,3.9174111010186308,-0.13415963330992597,0.3977442406241205,0.264603151166664,0.37530710421756047,1.3971072662639266,-0.7951514718918301,-0.5171998069472914,0.15617887638108768,-0.4295769652193609,-0.4797098319966751,1.2754992305968702,1.3061572947054132,-0.7290378829263,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,-0.5581525915794754,0.11788424330394176,0.7452053388466644,1.4941524417233112,0.292639506341684,1.7037268051572139,1.0380418323966916,0.26748033479661754,0.3142369194156339,0.4660413814726127,1.5123853800133207,0.0,-0.7710908429952241,0.3438869971052885,-0.9570426503081398,0.5868604754209058,0.5820767597608997,0.43146990235265464,0.2625420229202327,0.30519604519408317,-0.787243155001314,-0.8117473662982654,0.0,0.14426741867158707,-2.287349011223909,0.23155364613867904,0.2508906478903701,-1.3676547331070554,-0.26190172554046504,-0.19029798872727868,188000.0,2.29846871117322
-0.6604466231730917,0.39332011122898486,-0.005248515144747178,1.3619374927900352,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,0.06794821854194981,-0.13415963330992597,-1.0426850931736782,0.264603151166664,0.37530710421756047,-1.9266251047079257,1.374794600934473,1.280685236250437,0.7209988839256843,0.3941328831076361,-0.4797098319966751,-0.6974653093716006,-0.5499560297151678,0.7501675936054633,-0.6673526581713849,1.052302192339342,2.6114290100150592,-1.6785660915355705,0.5831678337791156,1.9295789298697856,-2.4818725440336595,-2.003332347444967,-5.231031322666317,0.7233385285020302,1.0380418323966916,0.26748033479661754,0.3142369194156339,2.11188987065061,2.1709247939171226,0.0,0.7359943387625092,0.3438869971052885,0.6085397244256241,1.88366257489926,0.5820767597608997,1.571374937054807,0.2625420229202327,0.30519604519408317,1.0049305294545938,0.23619902545991708,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,1.730892045546694,-1.3676547331070554,-1.5589930536955132,-0.19029798872727868,310000.0,1.6664980297583611
1.5845454168884916,0.39332011122898486,-0.005248515144747178,0.09563039497734949,0.2523180530192641,1.2475039632864666,-0.01514837245443558,0.06794821854194981,-0.13415963330992597,1.2227924146440856,0.264603151166664,0.37530710421756047,1.3971072662639266,-1.5184668295005979,-1.4161423285461556,0.15617887638108768,0.3941328831076361,1.930566201631932,1.2754992305968702,1.3061572947054132,0.7501675936054633,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,-0.5581525915794754,0.11788424330394176,-0.5379417262086776,-0.5125736579554999,0.292639506341684,0.5800510111447341,1.0380418323966916,0.26748033479661754,0.3142369194156339,0.24160749658470398,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,0.5868604754209058,1.335927355960735,0.09336247680540613,0.2625420229202327,0.30519604519408317,0.2417560896623651,0.6744311529224297,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.1191097015237109,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,150000.0,1.034527348343502
0.04583738770184525,0.39332011122898486,-0.8760248914322898,-0.5472639777583217,0.2523180530192641,1.2475039632864666,-0.01514837245443558,3.9174111010186308,-0.13415963330992597,-0.6709963584089992,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.7951514718918301,0.38174271465157283,-1.6711799715573135,-1.689368497954768,-0.4797098319966751,-0.03733017501317916,-0.31562756109425594,0.7501675936054633,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8198563804103859,-0.5581525915794754,0.11788424330394176,0.7452053388466644,-0.8643510439834006,-1.10830586373512,-0.8025478405484736,1.0380418323966916,0.26748033479661754,0.3142369194156339,-0.33402385632224707,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,0.5868604754209058,0.5820767597608997,-1.374989771285502,-1.1212534769481415,0.30519604519408317,0.8591556364605726,-0.8117473662982654,0.0,0.14426741867158707,-2.287349011223909,0.23155364613867904,0.2508906478903701,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,154900.0,-0.8613846959010752
